Timestamp,SRRL BMS Wind Speed at 19' (m/s),SRRL BMS Direct Normal Irradiance (W/m²_irr),SRRL BMS Wind Speed at 6' (m/s),SRRL BMS Global Horizontal Irradiance (W/m²_irr),SRRL BMS Peak Wind Speed at 6' (m/s),SRRL BMS Peak Wind Speed at 19' (m/s),SRRL BMS Dry Bulb Temperature (°C),SRRL BMS Opaque Cloud Cover (%),SRRL BMS Diffuse Horizontal Irradiance (W/m²_irr),SRRL BMS Total Cloud Cover (%),Energy (kW),SRRL BMS Snow Depth (in)
2018-05-10 23:36:00+00:00,6.31200366644759,852.1583251953125,5.187003059370154,597.8151245117188,6.7000041649604825,7.7000047993223,28.950000339084202,56.0,213.37109375,73.0,542.2489013671875,0.0
2018-05-10 23:37:00+00:00,5.8370035143371775,728.611328125,5.450003158848999,545.3378295898439,6.450003793210818,7.450004853891056,28.94000159369575,58.0,218.90789794921875,75.0,541.615478515625,0.0
2018-05-10 23:38:00+00:00,4.7630029541070185,850.4866943359375,4.400002620664621,596.107177734375,5.950003476029908,6.450003793210818,28.880000644259983,59.0,220.7967987060547,76.0,552.6280517578125,0.0
2018-05-10 23:39:00+00:00,4.800002703881979,850.9484252929688,4.025002276199334,590.9976196289062,5.700003530598668,6.450003793210818,28.870001898871532,58.0,217.44129943847656,77.0,526.7227172851561,0.0019685039296746254
2018-05-10 23:40:00+00:00,5.425003420096932,844.761474609375,4.800002703881979,580.9481811523438,6.450003793210818,7.9500047447535405,28.959999084472656,57.0,211.4886932373047,76.0,377.0898132324219,0.014566929079592228
2018-05-10 23:41:00+00:00,5.362003362226763,401.189208984375,4.937003113938912,373.1716003417969,6.200003847779576,6.450003793210818,29.029998779296875,52.0,199.9114990234375,74.0,230.24237060546875,0.0
2018-05-10 23:42:00+00:00,4.662003003437175,404.40478515625,3.4880019960842548,350.5006103515625,5.450003158848999,6.200003847779576,29.02000003390842,58.0,194.3766021728516,76.0,464.7935180664063,0.0
2018-05-10 23:43:00+00:00,3.9130024575313183,833.0748291015625,2.975001738014954,552.0086059570311,3.700002261875034,5.200003213417759,28.989999559190537,52.0,196.0951995849609,75.0,512.2149047851561,0.0
2018-05-10 23:44:00+00:00,3.8130022235677674,826.41650390625,3.0630017477964047,547.4218139648439,4.200002579055943,4.7000028962368505,28.999998304578995,51.0,196.5348052978516,74.0,502.75323486328125,0.0
2018-05-10 23:45:00+00:00,3.788002484815697,825.80078125,3.613002181959088,540.7874145507811,4.7000028962368505,4.950002841668092,29.029998779296875,50.0,193.4029998779297,74.0,481.8192138671875,0.0
2018-05-10 23:46:00+00:00,3.563002064977312,833.7233276367188,2.8750017172106155,541.5531005859375,4.200002579055943,4.450002524487184,29.029998779296875,52.0,192.18389892578125,74.0,283.191650390625,0.0
2018-05-10 23:47:00+00:00,2.3000013311366496,332.5563049316406,2.3630013890068184,332.0918884277344,3.700002261875034,2.7000016275132186,29.059999254014755,53.0,187.32369995117188,73.0,169.83187866210938,0.0
2018-05-10 23:48:00+00:00,1.925001199830575,484.8031005859375,1.6880009821285136,372.9219970703125,2.4500014689227645,3.2000019446941272,29.040001763237854,60.0,184.10980224609366,73.0,210.82540893554688,0.0
2018-05-10 23:49:00+00:00,2.2250012622435924,436.8991088867188,1.9000012479192927,350.89630126953125,2.9500017861036727,2.9500017861036727,29.06999799940321,55.0,185.6907958984375,70.0,269.01101684570307,0.0
2018-05-10 23:50:00+00:00,2.6500015105314434,166.96839904785156,1.9750011036531383,265.73611450195307,2.4500014689227645,4.950002841668092,29.08000098334418,57.0,183.7855987548828,72.0,129.31324768066406,0.0
2018-05-10 23:51:00+00:00,5.375003089955944,29.563459396362305,3.238002050653013,195.0699005126953,4.7000028962368505,6.200003847779576,28.999998304578995,65.0,182.7790069580078,77.0,162.32861328125,0.0
2018-05-10 23:52:00+00:00,3.5250021721776386,274.14581298828125,2.8500017652993326,283.7695007324219,3.9500022073062766,4.950002841668092,28.78000047471788,66.0,186.94569396972656,78.0,365.7245788574219,0.0
2018-05-10 23:53:00+00:00,2.575001441638385,361.20440673828125,2.7000016275132186,346.0638122558594,3.4500021032845813,4.950002841668092,28.640001085069446,65.0,188.8791046142578,80.0,227.25360107421875,0.0
2018-05-10 23:54:00+00:00,4.0750026063403215,363.7445983886719,2.8630017061877258,323.8203125,4.200002579055943,4.950002841668092,28.55999840630425,65.0,186.83770751953125,79.0,363.0868835449219,0.0
2018-05-10 23:55:00+00:00,4.037002287222223,692.602294921875,2.925001834192391,451.5741882324219,4.450002524487184,5.450003158848999,28.540000915527344,60.0,187.29820251464844,77.0,463.02325439453125,0.0
2018-05-10 23:56:00+00:00,3.2000019446941272,770.1220092773438,2.3750014000297077,488.841796875,3.700002261875034,4.200002579055943,28.600001864963108,62.0,188.2993011474609,80.0,438.2538146972656,0.0
2018-05-10 23:57:00+00:00,3.55000212408892,718.291015625,3.3000019654984656,461.3999938964844,3.9500022073062766,4.450002524487184,28.75999874538845,60.0,185.17779541015625,79.0,444.2169494628906,0.0023622047156095505
2018-05-10 23:58:00+00:00,3.675002096804541,726.6409912109375,3.0630017477964047,463.5745849609375,3.9500022073062766,4.950002841668092,28.899998135036892,62.0,182.7617950439453,80.0,445.2357177734375,0.0
2018-05-10 23:59:00+00:00,4.725002634988921,775.3173828125,3.563002064977312,474.6794128417969,4.7000028962368505,7.200004055822965,28.97000206841363,64.0,183.18679809570312,81.0,444.3152770996094,0.0
